871371,0,1,00,6000000,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871372,0,1,00,10000000,0,20170417,0,0,NTTN     ,0.000000,»ù´¡²ã
871373,0,1,00,48000000,0,20170419,0,0,NTTN     ,0.000000,»ù´¡²ã
871374,0,1,00,95662102,79328768,20170425,0,0,NTTN     ,0.000000,»ù´¡²ã
871375,0,1,00,44501990,0,20170418,0,0,NTTN     ,0.000000,»ù´¡²ã
871376,0,1,00,53440000,12446666,20170413,0,0,NTTN     ,0.000000,»ù´¡²ã
871377,0,1,00,10000000,0,20170425,0,0,NTTN     ,0.000000,»ù´¡²ã
871378,0,1,00,9659400,0,20170411,0,0,NTTN     ,0.000000,»ù´¡²ã
871379,0,1,00,50000000,0,20170418,0,0,NTTN     ,0.000000,»ù´¡²ã
871380,0,1,00,5000000,0,20170418,0,0,NTTN     ,0.000000,»ù´¡²ã
871381,0,1,00,50000000,0,20170510,0,0,NTTN     ,0.000000,»ù´¡²ã
871382,0,1,00,5000000,2353076,20170607,0,0,NTTN     ,0.000000,»ù´¡²ã
871383,0,1,00,99000000,0,20170508,0,0,NTTN     ,0.000000,»ù´¡²ã
871384,0,1,00,10000000,3266666,20170503,0,0,NTTN     ,0.000000,»ù´¡²ã
871385,0,1,00,112000000,2000000,20170414,0,0,NTTN     ,0.000000,»ù´¡²ã
871386,0,1,00,122800000,30699998,20170427,0,0,NTTN     ,0.000000,»ù´¡²ã
871387,0,1,00,11500572,0,20170519,0,0,NTTN     ,0.000000,»ù´¡²ã
871388,0,1,00,22910000,6616666,20170420,0,0,NTTN     ,0.000000,»ù´¡²ã
871389,0,1,00,6588915,0,20170424,0,0,NTTN     ,0.000000,»ù´¡²ã
871390,0,1,00,23000000,0,20170706,0,0,NTTN     ,0.000000,»ù´¡²ã
871391,0,1,00,82000000,28180000,20170607,0,0,NTTN     ,0.000000,»ù´¡²ã
871392,0,1,00,145353578,130286207,20170523,0,0,NTTN     ,0.000000,»ù´¡²ã
871393,0,1,00,48476306,0,20170605,0,0,NTTN     ,0.000000,»ù´¡²ã
871394,0,1,00,8000000,0,20170427,0,0,NTTN     ,0.000000,»ù´¡²ã
871395,0,1,00,60000000,0,20170713,0,0,NTTN     ,0.000000,»ù´¡²ã
871396,0,1,00,32960002,320000,20170421,0,0,NTTN     ,0.000000,»ù´¡²ã
871397,0,1,00,65000000,34666666,20170508,0,0,NTTN     ,0.000000,»ù´¡²ã
871398,0,1,00,51800000,2625000,20170419,0,0,NTTN     ,0.000000,»ù´¡²ã
871399,0,1,00,11764706,0,20170502,0,0,NTTN     ,0.000000,»ù´¡²ã
871400,0,1,00,24530798,7278398,20170504,0,0,NTTN     ,0.000000,»ù´¡²ã
871401,0,1,00,80000000,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871402,0,1,00,7500000,0,20170424,0,0,NTTN     ,0.000000,»ù´¡²ã
871403,0,1,00,37000000,15434753,20170426,0,0,NTTN     ,0.000000,»ù´¡²ã
871404,0,1,00,14500000,0,20170510,0,0,NTTN     ,0.000000,»ù´¡²ã
871405,0,1,00,20000000,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871406,0,1,00,30000000,0,20170515,0,0,NTTN     ,0.000000,»ù´¡²ã
871407,0,1,00,118700000,51466766,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871408,0,1,00,10000000,2500000,20170509,0,0,NTTN     ,0.000000,»ù´¡²ã
871409,0,1,00,50400000,26827657,20170518,0,0,NTTN     ,0.000000,»ù´¡²ã
871410,0,1,00,12000000,0,20170524,0,0,NTTN     ,0.000000,»ù´¡²ã
871411,0,1,00,10500000,1000000,20170509,0,0,NTTN     ,0.000000,»ù´¡²ã
871412,0,1,00,38000000,5625000,20170504,0,0,NTTN     ,0.000000,»ù´¡²ã
871413,0,1,00,10000000,0,20170511,0,0,NTTN     ,0.000000,»ù´¡²ã
871414,0,1,00,12941170,0,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871415,0,1,00,50800000,13065760,20170519,0,0,NTTN     ,0.000000,»ù´¡²ã
871416,0,1,00,20268400,9315891,20170517,0,0,NTTN     ,0.000000,»ù´¡²ã
871417,0,1,00,100000000,0,20170512,0,0,NTTN     ,0.000000,»ù´¡²ã
871418,0,1,00,10000000,3200000,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871419,0,1,00,11000000,0,20170508,0,0,NTTN     ,0.000000,»ù´¡²ã
871420,0,1,00,10000000,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871421,0,1,00,50000000,0,20170503,0,0,NTTN     ,0.000000,»ù´¡²ã
871422,0,1,00,43000000,22616667,20170502,0,0,NTTN     ,0.000000,»ù´¡²ã
871423,0,1,00,22000000,2000000,20170511,0,0,NTTN     ,0.000000,»ù´¡²ã
871424,0,1,00,36500000,0,20170508,0,0,NTTN     ,0.000000,»ù´¡²ã
871425,0,1,00,2200000,0,20170515,0,0,NTTN     ,0.000000,»ù´¡²ã
871426,0,1,00,11000000,0,20170605,0,0,NTTN     ,0.000000,»ù´¡²ã
871427,0,1,00,20000000,6666666,20170602,0,0,NTTN     ,0.000000,»ù´¡²ã
871428,0,1,00,16000000,0,20170508,0,0,NTTN     ,0.000000,»ù´¡²ã
871429,0,1,00,12155000,385000,20170511,0,0,NTTN     ,0.000000,»ù´¡²ã
871430,0,1,00,5075000,18749,20170531,0,0,NTTN     ,0.000000,»ù´¡²ã
871431,0,1,00,48000000,0,20170511,0,0,NTTN     ,0.000000,»ù´¡²ã
871432,0,1,00,20630529,8660179,20170626,0,0,NTTN     ,0.000000,»ù´¡²ã
871433,0,1,00,25497500,7998258,20170531,0,0,NTTN     ,0.000000,»ù´¡²ã
871434,0,1,00,10500000,0,20170519,0,0,NTTN     ,0.000000,»ù´¡²ã
871435,0,1,00,10000000,0,20170502,0,0,NTTN     ,0.000000,»ù´¡²ã
871436,0,1,00,43013436,7329336,20170518,0,0,NTTN     ,0.000000,»ù´¡²ã
871437,0,1,00,20000000,0,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871438,0,1,00,500000000,0,20170629,0,0,NTTN     ,0.000000,»ù´¡²ã
871439,0,1,00,55000000,5000000,20170615,0,0,NTTN     ,0.000000,»ù´¡²ã
871440,0,1,00,11111111,0,20170601,0,0,NTTN     ,0.000000,»ù´¡²ã
871441,0,1,00,17782440,0,20170602,0,0,NTTN     ,0.000000,»ù´¡²ã
871442,0,1,00,10075108,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871443,0,1,00,13750000,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871445,0,1,00,32930000,10021667,20170512,0,0,NTTN     ,0.000000,»ù´¡²ã
871446,0,1,00,11111100,1111100,20170519,0,0,NTTN     ,0.000000,»ù´¡²ã
871447,0,1,00,45000000,29095060,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871448,0,1,00,13736300,6986300,20170721,0,0,NTTN     ,0.000000,»ù´¡²ã
871449,0,1,00,8000000,600000,20170526,0,0,NTTN     ,0.000000,»ù´¡²ã
871450,0,1,00,50000000,18125000,20170620,0,0,NTTN     ,0.000000,»ù´¡²ã
871451,0,1,00,30000000,22550531,20170614,0,0,NTTN     ,0.000000,»ù´¡²ã
871452,0,1,00,66680000,52635416,20170627,0,0,NTTN     ,0.000000,»ù´¡²ã
871453,0,1,00,50000000,7088000,20170615,0,0,NTTN     ,0.000000,»ù´¡²ã
871454,0,1,00,50000000,0,20170508,0,0,NTTN     ,0.000000,»ù´¡²ã
871455,0,1,00,24805170,0,20170524,0,0,NTTN     ,0.000000,»ù´¡²ã
871456,0,1,00,18240000,2192500,20170810,0,0,NTTN     ,0.000000,»ù´¡²ã
871457,0,1,00,39880000,9970000,20170508,0,0,NTTN     ,0.000000,»ù´¡²ã
871458,0,1,00,33875000,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871459,0,1,00,10000000,0,20170503,0,0,NTTN     ,0.000000,»ù´¡²ã
871460,0,1,00,100000000,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871461,0,1,00,10000000,349000,20170503,0,0,NTTN     ,0.000000,»ù´¡²ã
871462,0,1,00,100000000,43441128,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871463,0,1,00,55880000,0,20170518,0,0,NTTN     ,0.000000,»ù´¡²ã
871464,0,1,00,56500000,6500000,20170503,0,0,NTTN     ,0.000000,»ù´¡²ã
871465,0,1,00,12301200,842000,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871466,0,1,00,20500000,0,20170504,0,0,NTTN     ,0.000000,»ù´¡²ã
871467,0,1,00,600000000,0,20170619,0,0,NTTN     ,0.000000,»ù´¡²ã
871468,0,1,00,35000000,9858332,20170509,0,0,NTTN     ,0.000000,»ù´¡²ã
871469,0,1,00,8235294,1235294,20170515,0,0,NTTN     ,0.000000,»ù´¡²ã
871470,0,1,00,43000000,0,20170504,0,0,NTTN     ,0.000000,»ù´¡²ã
871471,0,1,00,16800000,0,20170605,0,0,NTTN     ,0.000000,»ù´¡²ã
871472,0,1,00,10000000,0,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871473,0,1,00,23300000,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871474,0,1,00,10309000,309000,20170515,0,0,NTTN     ,0.000000,»ù´¡²ã
871475,0,1,00,6500000,2000000,20170518,0,0,NTTN     ,0.000000,»ù´¡²ã
871476,0,1,00,13000000,0,20170510,0,0,NTTN     ,0.000000,»ù´¡²ã
871477,0,1,00,5000000,1412498,20170519,0,0,NTTN     ,0.000000,»ù´¡²ã
871478,0,1,00,18260000,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871479,0,1,00,24450000,0,20170511,0,0,NTTN     ,0.000000,»ù´¡²ã
871480,0,1,00,10000000,3254357,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871481,0,1,00,30000000,0,20170504,0,0,NTTN     ,0.000000,»ù´¡²ã
871482,0,1,00,52631600,0,20170525,0,0,NTTN     ,0.000000,»ù´¡²ã
871483,0,1,00,50000000,505000,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871484,0,1,00,50000000,26666666,20170509,0,0,NTTN     ,0.000000,»ù´¡²ã
871485,0,1,00,5000000,0,20170505,0,0,NTTN     ,0.000000,»ù´¡²ã
871486,0,1,00,35512000,0,20170522,0,0,NTTN     ,0.000000,»ù´¡²ã
871487,0,1,00,169122443,89083269,20170517,0,0,NTTN     ,0.000000,»ù´¡²ã
871488,0,1,00,16000000,0,20170606,0,0,NTTN     ,0.000000,»ù´¡²ã
871490,0,1,00,43975580,0,20170718,0,0,NTTN     ,0.000000,»ù´¡²ã
871491,0,1,00,22255000,0,20170601,0,0,NTTN     ,0.000000,»ù´¡²ã
871492,0,1,00,163500000,0,20170509,0,0,NTTN     ,0.000000,»ù´¡²ã
871493,0,1,00,16249129,0,20170503,0,0,NTTN     ,0.000000,»ù´¡²ã
871494,0,1,00,22810000,0,20170605,0,0,NTTN     ,0.000000,»ù´¡²ã
871495,0,1,00,20165500,6680500,20170512,0,0,NTTN     ,0.000000,»ù´¡²ã
871496,0,1,00,5000000,1283333,20170609,0,0,NTTN     ,0.000000,»ù´¡²ã
871497,0,1,00,12773750,0,20170605,0,0,NTTN     ,0.000000,»ù´¡²ã
871498,0,1,00,20000000,0,20170522,0,0,NTTN     ,0.000000,»ù´¡²ã
871499,0,1,00,66000000,0,20170524,0,0,NTTN     ,0.000000,»ù´¡²ã
871500,0,1,00,30000000,0,20170517,0,0,NTTN     ,0.000000,»ù´¡²ã
871501,0,1,00,10110000,1703333,20170524,0,0,NTTN     ,0.000000,»ù´¡²ã
871502,0,1,00,12800000,0,20170510,0,0,NTTN     ,0.000000,»ù´¡²ã
871503,0,1,00,5100000,0,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871504,0,1,00,35000000,0,20170510,0,0,NTTN     ,0.000000,»ù´¡²ã
871505,0,1,00,20000000,0,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871506,0,1,00,40000000,0,20170707,0,0,NTTN     ,0.000000,»ù´¡²ã
871507,0,1,00,10000000,0,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871508,0,1,00,28850000,0,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871509,0,1,00,5000000,0,20170518,0,0,NTTN     ,0.000000,»ù´¡²ã
871510,0,1,00,25000000,2150000,20170519,0,0,NTTN     ,0.000000,»ù´¡²ã
871511,0,1,00,11280000,0,20170526,0,0,NTTN     ,0.000000,»ù´¡²ã
871512,0,1,00,19000000,4866666,20170518,0,0,NTTN     ,0.000000,»ù´¡²ã
871513,0,1,00,103080000,7693332,20170515,0,0,NTTN     ,0.000000,»ù´¡²ã
871514,0,1,00,80000000,6792000,20170523,0,0,NTTN     ,0.000000,»ù´¡²ã
871515,0,1,00,31000000,0,20170526,0,0,NTTN     ,0.000000,»ù´¡²ã
871516,0,1,00,13586957,0,20170607,0,0,NTTN     ,0.000000,»ù´¡²ã
871517,0,1,00,13333330,0,20170518,0,0,NTTN     ,0.000000,»ù´¡²ã
871518,0,1,00,76800000,35675000,20170525,0,0,NTTN     ,0.000000,»ù´¡²ã
871519,0,1,00,30000000,0,20170515,0,0,NTTN     ,0.000000,»ù´¡²ã
871520,0,1,00,65000000,0,20170510,0,0,NTTN     ,0.000000,»ù´¡²ã
871521,0,1,00,33280000,0,20170602,0,0,NTTN     ,0.000000,»ù´¡²ã
871522,0,1,00,296531600,104766779,20170531,0,0,NTTN     ,0.000000,»ù´¡²ã
871523,0,1,00,17445700,0,20170518,0,0,NTTN     ,0.000000,»ù´¡²ã
871524,0,1,00,5000000,0,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871525,0,1,00,12941200,0,20170526,0,0,NTTN     ,0.000000,»ù´¡²ã
871526,0,1,00,6530000,1530000,20170512,0,0,NTTN     ,0.000000,»ù´¡²ã
871527,0,1,00,7430000,0,20170510,0,0,NTTN     ,0.000000,»ù´¡²ã
871528,0,1,00,30000000,0,20170515,0,0,NTTN     ,0.000000,»ù´¡²ã
871529,0,1,00,22580000,1062350,20170620,0,0,NTTN     ,0.000000,»ù´¡²ã
871530,0,1,00,45180000,0,20170706,0,0,NTTN     ,0.000000,»ù´¡²ã
871531,0,1,00,44852500,24208672,20170517,0,0,NTTN     ,0.000000,»ù´¡²ã
871532,0,1,00,11363636,1363636,20170517,0,0,NTTN     ,0.000000,»ù´¡²ã
871533,0,1,00,50000000,0,20170518,0,0,NTTN     ,0.000000,»ù´¡²ã
871534,0,1,00,10240000,3340000,20170614,0,0,NTTN     ,0.000000,»ù´¡²ã
871535,0,1,00,60000000,0,20170627,0,0,NTTN     ,0.000000,»ù´¡²ã
871536,0,1,00,42000000,22750000,20170510,0,0,NTTN     ,0.000000,»ù´¡²ã
871537,0,1,00,90000000,59640767,20170622,0,0,NTTN     ,0.000000,»ù´¡²ã
871538,0,1,00,60000000,0,20170517,0,0,NTTN     ,0.000000,»ù´¡²ã
871539,0,1,00,20000000,0,20170602,0,0,NTTN     ,0.000000,»ù´¡²ã
871540,0,1,00,50000000,0,20170508,0,0,NTTN     ,0.000000,»ù´¡²ã
871541,0,1,00,200000000,0,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871542,0,1,00,14680000,7263333,20170609,0,0,NTTN     ,0.000000,»ù´¡²ã
871543,0,1,00,22000000,7983433,20170522,0,0,NTTN     ,0.000000,»ù´¡²ã
871544,0,1,00,40000000,11256417,20170526,0,0,NTTN     ,0.000000,»ù´¡²ã
871545,0,1,00,50000000,0,20170512,0,0,NTTN     ,0.000000,»ù´¡²ã
871546,0,1,00,60880000,0,20170523,0,0,NTTN     ,0.000000,»ù´¡²ã
871547,0,1,00,66280000,33581732,20170523,0,0,NTTN     ,0.000000,»ù´¡²ã
871548,0,1,00,12000000,0,20170707,0,0,NTTN     ,0.000000,»ù´¡²ã
871549,0,1,00,8000000,0,20170515,0,0,NTTN     ,0.000000,»ù´¡²ã
871550,0,1,00,30000000,0,20170525,0,0,NTTN     ,0.000000,»ù´¡²ã
871551,0,1,00,26667600,0,20170525,0,0,NTTN     ,0.000000,»ù´¡²ã
871552,0,1,00,25000000,0,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871553,0,1,00,123405460,15993334,20170517,0,0,NTTN     ,0.000000,»ù´¡²ã
871554,0,1,00,12000000,0,20170519,0,0,NTTN     ,0.000000,»ù´¡²ã
871555,0,1,00,15000000,0,20170515,0,0,NTTN     ,0.000000,»ù´¡²ã
871556,0,1,00,36800000,1800000,20170609,0,0,NTTN     ,0.000000,»ù´¡²ã
871557,0,1,00,30000000,0,20170525,0,0,NTTN     ,0.000000,»ù´¡²ã
871558,0,1,00,26688889,2668889,20170606,0,0,NTTN     ,0.000000,»ù´¡²ã
871559,0,1,00,10000000,0,20170517,0,0,NTTN     ,0.000000,»ù´¡²ã
871560,0,1,00,28000000,0,20170522,0,0,NTTN     ,0.000000,»ù´¡²ã
871561,0,1,00,35250000,16297500,20170605,0,0,NTTN     ,0.000000,»ù´¡²ã
871562,0,1,00,35000000,11797915,20170510,0,0,NTTN     ,0.000000,»ù´¡²ã
871563,0,1,00,15000000,0,20170601,0,0,NTTN     ,0.000000,»ù´¡²ã
871564,0,1,00,50000000,7900000,20170613,0,0,NTTN     ,0.000000,»ù´¡²ã
871565,0,1,00,6700000,0,20170511,0,0,NTTN     ,0.000000,»ù´¡²ã
871566,0,1,00,100000000,0,20170517,0,0,NTTN     ,0.000000,»ù´¡²ã
871567,0,1,00,110000000,0,20170524,0,0,NTTN     ,0.000000,»ù´¡²ã
871568,0,1,00,40000000,0,20170519,0,0,NTTN     ,0.000000,»ù´¡²ã
871569,0,1,00,10750000,0,20170516,0,0,NTTN     ,0.000000,»ù´¡²ã
871570,0,1,00,81500000,0,20170710,0,0,NTTN     ,0.000000,»ù´¡²ã
871571,0,1,00,8000000,0,20170609,0,0,NTTN     ,0.000000,»ù´¡²ã
871573,0,1,00,61800000,0,20170523,0,0,NTTN     ,0.000000,»ù´¡²ã
871574,0,1,00,24370000,9190000,20170612,0,0,NTTN     ,0.000000,»ù´¡²ã
871575,0,1,00,5000000,0,20170606,0,0,NTTN     ,0.000000,»ù´¡²ã
871576,0,1,00,20000000,13916666,20170614,0,0,NTTN     ,0.000000,»ù´¡²ã
871577,0,1,00,9000000,0,20170524,0,0,NTTN     ,0.000000,»ù´¡²ã
871578,0,1,00,12000000,0,20170809,0,0,NTTN     ,0.000000,»ù´¡²ã
871579,0,1,00,23500000,2500000,20170705,0,0,NTTN     ,0.000000,»ù´¡²ã
871580,0,1,00,8000000,0,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871581,0,1,00,50650000,0,20170523,0,0,NTTN     ,0.000000,»ù´¡²ã
871582,0,1,00,26000000,4200000,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871583,0,1,00,22000000,2000000,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871584,0,1,00,64154800,13029800,20170524,0,0,NTTN     ,0.000000,»ù´¡²ã
871585,0,1,00,180000000,94758331,20170602,0,0,NTTN     ,0.000000,»ù´¡²ã
871586,0,1,00,12000000,0,20170531,0,0,NTTN     ,0.000000,»ù´¡²ã
871587,0,1,00,15600000,0,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871588,0,1,00,30000000,10346666,20170609,0,0,NTTN     ,0.000000,»ù´¡²ã
871589,0,1,00,13000000,0,20170601,0,0,NTTN     ,0.000000,»ù´¡²ã
871590,0,1,00,23000000,0,20170619,0,0,NTTN     ,0.000000,»ù´¡²ã
871591,0,1,00,22860000,0,20170524,0,0,NTTN     ,0.000000,»ù´¡²ã
871592,0,1,00,20750000,0,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871593,0,1,00,21130000,6557999,20170628,0,0,NTTN     ,0.000000,»ù´¡²ã
871594,0,1,00,10710000,3569999,20170612,0,0,NTTN     ,0.000000,»ù´¡²ã
871595,0,1,00,5000000,1295832,20170807,0,0,NTTN     ,0.000000,»ù´¡²ã
871596,0,1,00,20000000,3125000,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871597,0,1,00,38880000,21442470,20170601,0,0,NTTN     ,0.000000,»ù´¡²ã
871598,0,1,00,28600000,2377500,20170621,0,0,NTTN     ,0.000000,»ù´¡²ã
871599,0,1,00,10000000,0,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871600,0,1,00,42600004,2866667,20170628,0,0,NTTN     ,0.000000,»ù´¡²ã
871601,0,1,00,40000000,0,20170712,0,0,NTTN     ,0.000000,»ù´¡²ã
871602,0,1,00,32000000,0,20170613,0,0,NTTN     ,0.000000,»ù´¡²ã
871603,0,1,00,10000000,0,20170613,0,0,NTTN     ,0.000000,»ù´¡²ã
871604,0,1,00,10800000,0,20170616,0,0,NTTN     ,0.000000,»ù´¡²ã
871605,0,1,00,4280000,0,20170620,0,0,NTTN     ,0.000000,»ù´¡²ã
871606,0,1,00,15000000,0,20170623,0,0,NTTN     ,0.000000,»ù´¡²ã
871607,0,1,00,10000000,2208333,20170818,0,0,NTTN     ,0.000000,»ù´¡²ã
871608,0,1,00,20160000,0,20170616,0,0,NTTN     ,0.000000,»ù´¡²ã
871609,0,1,00,30000000,9791666,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871610,0,1,00,40000000,14349381,20170627,0,0,NTTN     ,0.000000,»ù´¡²ã
871611,0,1,00,26980000,0,20170609,0,0,NTTN     ,0.000000,»ù´¡²ã
871612,0,1,00,40000000,0,20170613,0,0,NTTN     ,0.000000,»ù´¡²ã
871613,0,1,00,18375000,0,20170614,0,0,NTTN     ,0.000000,»ù´¡²ã
871614,0,1,00,5200000,0,20170614,0,0,NTTN     ,0.000000,»ù´¡²ã
871615,0,1,00,10600000,0,20170616,0,0,NTTN     ,0.000000,»ù´¡²ã
871616,0,1,00,135000000,67666676,20170619,0,0,NTTN     ,0.000000,»ù´¡²ã
871617,0,1,00,26165464,11165464,20170614,0,0,NTTN     ,0.000000,»ù´¡²ã
871618,0,1,00,12300000,0,20170614,0,0,NTTN     ,0.000000,»ù´¡²ã
871619,0,1,00,36809524,1269841,20170614,0,0,NTTN     ,0.000000,»ù´¡²ã
871620,0,1,00,16260000,4632429,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871621,0,1,00,140000000,0,20170629,0,0,NTTN     ,0.000000,»ù´¡²ã
871622,0,1,00,50800000,0,20170619,0,0,NTTN     ,0.000000,»ù´¡²ã
871623,0,1,00,17647000,0,20170614,0,0,NTTN     ,0.000000,»ù´¡²ã
871624,0,1,00,11100000,2866666,20170707,0,0,NTTN     ,0.000000,»ù´¡²ã
871625,0,1,00,11836700,0,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871626,0,1,00,14000000,0,20170620,0,0,NTTN     ,0.000000,»ù´¡²ã
871627,0,1,00,14000000,2666666,20170612,0,0,NTTN     ,0.000000,»ù´¡²ã
871628,0,1,00,20000000,0,20170628,0,0,NTTN     ,0.000000,»ù´¡²ã
871629,0,1,00,20000000,3250000,20170609,0,0,NTTN     ,0.000000,»ù´¡²ã
871630,0,1,00,20000000,0,20170619,0,0,NTTN     ,0.000000,»ù´¡²ã
871631,0,1,00,37037037,22056186,20170615,0,0,NTTN     ,0.000000,»ù´¡²ã
871633,0,1,00,102000000,34000000,20170629,0,0,NTTN     ,0.000000,»ù´¡²ã
871634,0,1,00,35500000,1833333,20170608,0,0,NTTN     ,0.000000,»ù´¡²ã
871635,0,1,00,10000000,0,20170628,0,0,NTTN     ,0.000000,»ù´¡²ã
871636,0,1,00,23758340,0,20170626,0,0,NTTN     ,0.000000,»ù´¡²ã
871637,0,1,00,40800000,0,20170609,0,0,NTTN     ,0.000000,»ù´¡²ã
871638,0,1,00,22000000,5500000,20170630,0,0,NTTN     ,0.000000,»ù´¡²ã
871639,0,1,00,11000000,2750000,20170710,0,0,NTTN     ,0.000000,»ù´¡²ã
871640,0,1,00,43000000,0,20170615,0,0,NTTN     ,0.000000,»ù´¡²ã
871641,0,1,00,10000000,0,20170704,0,0,NTTN     ,0.000000,»ù´¡²ã
871642,0,1,00,59604800,32449600,20170620,0,0,NTTN     ,0.000000,»ù´¡²ã
871643,0,1,00,36000000,0,20170802,0,0,NTTN     ,0.000000,»ù´¡²ã
871644,0,1,00,11125000,5391760,20170725,0,0,NTTN     ,0.000000,»ù´¡²ã
871645,0,1,00,15000000,4166666,20170614,0,0,NTTN     ,0.000000,»ù´¡²ã
871646,0,1,00,10000000,0,20170817,0,0,NTTN     ,0.000000,»ù´¡²ã
871647,0,1,00,10005000,0,20170707,0,0,NTTN     ,0.000000,»ù´¡²ã
871648,0,1,00,11080000,360000,20170619,0,0,NTTN     ,0.000000,»ù´¡²ã
871649,0,1,00,300000000,0,20170626,0,0,NTTN     ,0.000000,»ù´¡²ã
871651,0,1,00,10000000,2500000,20170616,0,0,NTTN     ,0.000000,»ù´¡²ã
871652,0,1,00,10000000,3120832,20170619,0,0,NTTN     ,0.000000,»ù´¡²ã
871653,0,1,00,3500000,0,20170628,0,0,NTTN     ,0.000000,»ù´¡²ã
871654,0,1,00,70000000,20976999,20170623,0,0,NTTN     ,0.000000,»ù´¡²ã
871655,0,1,00,31000000,0,20170706,0,0,NTTN     ,0.000000,»ù´¡²ã
871656,0,1,00,3684678,1313177,20170724,0,0,NTTN     ,0.000000,»ù´¡²ã
871657,0,1,00,10000000,0,20170711,0,0,NTTN     ,0.000000,»ù´¡²ã
871658,0,1,00,50000000,21233331,20170725,0,0,NTTN     ,0.000000,»ù´¡²ã
871659,0,1,00,64600000,0,20170703,0,0,NTTN     ,0.000000,»ù´¡²ã
871660,0,1,00,40000000,21926500,20170705,0,0,NTTN     ,0.000000,»ù´¡²ã
871661,0,1,00,100000000,0,20170707,0,0,NTTN     ,0.000000,»ù´¡²ã
871662,0,1,00,10000000,0,20170630,0,0,NTTN     ,0.000000,»ù´¡²ã
871663,0,1,00,20000000,0,20170630,0,0,NTTN     ,0.000000,»ù´¡²ã
871664,0,1,00,60000000,0,20170706,0,0,NTTN     ,0.000000,»ù´¡²ã
871665,0,1,00,30000000,3225000,20170825,0,0,NTTN     ,0.000000,»ù´¡²ã
871667,0,1,00,60000000,0,20170711,0,0,NTTN     ,0.000000,»ù´¡²ã
871668,0,1,00,10000000,0,20170713,0,0,NTTN     ,0.000000,»ù´¡²ã
871669,0,1,00,21690000,3036666,20170717,0,0,NTTN     ,0.000000,»ù´¡²ã
871670,0,1,00,5400000,2602500,20170719,0,0,NTTN     ,0.000000,»ù´¡²ã
871671,0,1,00,25880000,10188332,20170719,0,0,NTTN     ,0.000000,»ù´¡²ã
871672,0,1,00,39800000,7977910,20170711,0,0,NTTN     ,0.000000,»ù´¡²ã
871673,0,1,00,32912000,11699654,20170724,0,0,NTTN     ,0.000000,»ù´¡²ã
871674,0,1,00,23340000,8340000,20170717,0,0,NTTN     ,0.000000,»ù´¡²ã
871675,0,1,00,33890000,0,20170721,0,0,NTTN     ,0.000000,»ù´¡²ã
871676,0,1,00,13800000,0,20170710,0,0,NTTN     ,0.000000,»ù´¡²ã
871677,0,1,00,2000000,0,20170721,0,0,NTTN     ,0.000000,»ù´¡²ã
871678,0,1,00,1937984,437984,20170714,0,0,NTTN     ,0.000000,»ù´¡²ã
871679,0,1,00,30729396,16229396,20170719,0,0,NTTN     ,0.000000,»ù´¡²ã
871680,0,1,00,15754792,11017353,20170720,0,0,NTTN     ,0.000000,»ù´¡²ã
871681,0,1,00,20500000,0,20170727,0,0,NTTN     ,0.000000,»ù´¡²ã
