20170818||112560|100.1437|6.2395|2.6234|4.7905|99.8719|0.2718
20170818||114001|104.8651|6.3834|1.8624|2.7242|99.5993|5.2658
20170818||114002|106.5346|8.4998|0.9592|0.9312|99.4332|7.1014
20170818||114003|106.0985|7.6296|0.1069|0.0554|99.8848|6.2137
20170818||114004|102.3810|5.2707|1.0214|1.0240|98.7415|3.6395
20170818||114005|104.1672|4.9580|1.8815|2.7624|99.8220|4.3452
20170818||114006|104.9107|7.0435|1.0177|1.0183|99.3723|5.5384
20170818||114007|103.4019|6.1785|1.8470|2.6796|98.5641|4.8378
20170818||114008|98.2971|6.6460|1.9641|2.2457|97.5426|0.7545
20170818||114009|102.8104|5.5811|1.9395|2.8967|98.7582|4.0522
20170818||114010|104.0486|6.5702|1.0580|1.0794|99.2154|4.8332
20170818||114011|102.1103|5.9707|1.9286|2.8672|98.0281|4.0822
20170818||114012|105.8795|8.6232|1.0135|1.0093|99.2603|6.6192
20170818||114013|102.3019|4.7589|1.9543|2.9275|98.8090|3.4929
20170818||114015|105.4559|8.6435|0.1614|0.0873|99.6641|5.7918
20170818||114016|105.0603|7.3080|1.0306|1.0373|99.3967|5.6636
20170818||114017|103.6007|6.5910|1.9427|2.9116|98.9547|4.6460
20170818||114018|101.6133|4.5542|1.9654|2.9498|98.4359|3.1774
20170818||114019|104.9233|6.6073|1.0414|1.0553|99.6512|5.2721
20170818||114020|105.3093|6.7847|1.8595|2.7204|99.7457|5.5636
20170818||114021|101.6721|5.2854|3.5599|8.5408|97.8220|3.8501
20170818||114022|100.1730|6.1378|1.9241|2.8455|96.5167|3.6563
20170818||114023|102.8458|5.9233|1.9120|2.8310|98.5291|4.3167
20170818||114024|99.5526|5.3342|3.5768|8.5748|96.0129|3.5397
20170818||114025|100.5177|4.7977|3.6279|8.7747|97.2000|3.3177
20170818||114026|101.2864|4.7523|1.9808|2.9867|98.1431|3.1433
20170818||114027|105.4022|7.9598|1.0517|1.0681|99.4227|5.9795
20170818||114028|102.3149|5.5070|1.1018|1.1476|98.7671|3.5478
20170818||114031|100.1456|11.4489|1.0114|0.9896|94.7933|5.3523
20170818||114032|103.7915|11.6041|0.1718|0.0918|98.9257|4.8658
20170818||114033|101.4874|6.0394|1.9875|3.0092|97.7504|3.7370
20170818||114034|101.9167|5.8374|2.0014|3.0457|98.2118|3.7049
20170818||114035|105.2370|7.6921|0.1883|0.1051|99.7730|5.4640
20170818||114036|104.6692|6.9794|1.0593|1.0813|99.4158|5.2534
20170818||114037|103.8590|5.6581|1.0802|1.1160|99.5609|4.2981
20170818||114038|105.5690|8.9393|0.2540|0.1488|99.6882|5.8808
20170818||114039|103.2716|6.7314|1.9063|2.8217|98.4796|4.7920
20170818||114040|104.8796|6.5967|1.8718|2.7471|99.5667|5.3129
20170818||114041|102.9795|4.4964|2.0088|3.0661|99.6063|3.3732
20170818||114042|104.4997|7.8987|1.0587|1.0774|98.9381|5.5616
20170818||114043|96.4230|5.8781|3.6179|8.7182|93.2685|3.1545
20170818||114044|102.2184|5.0331|1.9997|3.0405|98.7681|3.4503
20170818||114045|102.3714|6.3530|1.0959|1.1360|98.4262|3.9452
20170818||114046|100.8961|5.0714|2.0045|3.0448|97.7728|3.1233
20170818||114047|103.1505|6.2810|1.9918|3.0298|98.9554|4.1951
20170818||114048|103.9659|5.6107|1.9685|2.9747|99.7317|4.2342
20170818||114049|101.5216|5.9495|1.9833|2.9985|97.7972|3.7244
20170818||114050|101.2978|5.0841|2.0255|3.1002|98.1334|3.1644
20170818||114051|104.5453|6.8514|1.0965|1.1395|99.5412|5.0041
20170818||114052|100.4585|5.0998|2.0147|3.0678|97.4608|2.9977
20170818||114053|104.9375|7.8302|1.1242|1.1812|99.5334|5.4041
20170818||114055|103.5625|6.3175|2.7468|5.3608|99.0420|4.5205
20170818||114056|99.1542|11.4898|1.0897|1.1067|94.3805|4.7737
20170818||114057|102.8086|11.5600|0.2505|0.1436|98.4689|4.3397
20170818||114058|99.6752|4.8351|2.0518|3.1560|97.0853|2.5899
20170818||114059|101.7871|4.5910|2.0328|3.1201|98.7405|3.0466
20170818||114060|101.4252|5.9655|1.9933|3.0230|97.7544|3.6708
20170818||114063|101.8418|4.6086|3.6793|9.0054|98.6165|3.2253
20170818||114065|104.7693|8.7178|0.2318|0.1335|99.5145|5.2548
20170818||114066|103.4118|5.7806|1.9987|3.0472|99.3734|4.0384
20170818||114068|104.8763|7.6882|1.1095|1.1580|99.4763|5.4000
20170818||114069|104.4585|8.6068|0.2472|0.1444|99.4656|4.9929
20170818||114070|102.5668|5.8452|1.1534|1.2302|98.9176|3.6492
20170818||114071|100.9129|6.5539|2.0022|3.0444|97.1661|3.7468
20170818||114072|103.3149|5.8426|0.2692|0.1634|99.7259|3.5890
20170818||114073|99.4271|5.0981|2.0686|3.1987|96.8233|2.6038
20170818||114075|101.2918|5.0143|2.0556|3.1768|98.2540|3.0378
20170818||114076|102.3087|5.3231|2.0400|3.1440|98.8632|3.4455
20170818||114077|103.0680|4.8403|2.0474|3.1658|99.6685|3.3995
20170818||114078|103.2915|5.4978|1.1712|1.2620|99.5733|3.7182
20170818||114079|102.7327|5.3819|2.0367|3.1382|99.1574|3.5753
20170818||114080|102.0707|6.3230|3.5494|8.5568|97.9939|4.0768
20170818||114081|101.8296|5.5462|2.0379|3.1365|98.3973|3.4323
20170818||114082|101.3941|5.1686|2.0736|3.2242|98.3322|3.0619
20170818||114083|103.4839|5.8268|0.2744|0.1673|99.7798|3.7041
20170818||114085|100.4182|5.5708|3.6572|8.9411|97.0779|3.3403
20170818||114086|103.7158|6.0332|1.1781|1.2726|99.6637|4.0521
20170818||114088|104.1747|8.1919|1.1582|1.2339|99.0788|5.0959
20170818||114091|103.6972|6.0275|1.2110|1.3277|99.7854|3.9118
20170818||114093|104.6931|7.5418|1.1987|1.3038|99.8643|4.8288
20170818||114094|101.4593|5.7624|2.0646|3.2035|98.1300|3.3293
20170818||114095|102.8334|6.6155|2.0255|3.1138|98.7559|4.0775
20170818||114096|104.1454|6.3805|2.0826|3.2662|100.1920|3.9534
20170818||114097|102.3813|5.8708|1.2772|1.4402|99.2013|3.1800
20170818||114098|104.4924|6.7131|2.0355|3.1479|100.1143|4.3781
20170818||114100|102.9885|6.2642|1.2700|1.4274|99.4647|3.5238
20170818||114101|102.1967|5.5643|1.2861|1.4566|99.2104|2.9863
20170818||114102|104.3368|7.5597|1.2393|1.3720|99.8368|4.5000
20170818||114103|101.6960|5.2667|2.1640|3.4637|98.8804|2.8156
20170818||114105|101.3514|5.0864|2.1668|3.4686|98.6637|2.6877
20170818||114107|102.7828|6.2936|2.1211|3.3593|99.2979|3.4849
20170818||114108|101.6799|5.7506|2.1641|3.4657|98.7309|2.9490
20170818||114109|103.3310|7.1550|1.2776|1.4383|99.4559|3.8751
20170818||114110|101.9781|5.0774|1.3138|1.5073|99.3189|2.6592
20170818||114111|103.0839|8.0335|0.3905|0.2570|99.3086|3.7753
20170818||114112|102.9823|5.8574|1.3026|1.4864|99.7341|3.2482
20170818||114113|101.7862|5.1979|1.4548|1.7701|99.6629|2.1233
20170818||114114|103.6686|9.3504|0.4660|0.3217|99.4768|4.1918
20170818||114115|102.5407|5.7103|0.4847|0.3467|99.8434|2.6973
20170818||114116|104.0791|6.7987|3.6591|9.0638|100.6846|3.3945
20170818||114117|100.3943|5.8622|2.2465|3.6820|97.9833|2.4110
20170818||114118|103.5855|6.5915|2.2026|3.5816|100.3997|3.1858
20170818||114119|103.3206|5.4975|2.2477|3.7006|100.5969|2.7237
20170818||114120|103.1971|5.7559|3.0957|6.8209|100.4007|2.7964
20170818||114121|101.6365|5.5125|2.2682|3.7480|99.2288|2.4077
20170818||114124|101.5054|4.9159|2.2924|3.8127|99.3396|2.1658
20170818||114125|102.8338|5.1811|3.8702|9.8838|100.4234|2.4104
20170818||114126|101.8395|5.7367|2.2742|3.7666|99.3984|2.4411
20170818||114127|102.3885|6.1074|2.2492|3.7014|99.6926|2.6959
20170818||114128|99.8207|5.8081|2.4717|3.5002|99.4678|0.3529
20170818||114129|103.0201|7.9950|0.5125|0.3686|99.6502|3.3699
20170818||114130|103.6778|6.5639|1.3992|1.6621|100.5518|3.1260
20170818||114132|101.3794|6.8231|2.3242|3.9074|99.1712|2.2082
20170818||114133|102.1874|5.7015|0.5443|0.4056|99.8367|2.3507
20170818||114134|101.7999|5.6688|2.3046|3.8511|99.5287|2.2712
20170818||114135|102.2470|5.9932|2.2748|3.7711|99.7254|2.5216
20170818||114137|101.6931|5.4726|2.3214|3.8972|99.5441|2.1490
20170818||114138|101.7237|5.6737|2.3198|3.8935|99.5388|2.1849
20170818||114139|103.1813|5.6199|3.8680|9.9025|100.8573|2.3240
20170818||114142|102.6718|5.4293|2.3301|3.9273|100.4737|2.1981
20170818||114143|102.8533|6.5351|2.3128|3.8821|100.4641|2.3892
20170818||114144|102.2982|7.5438|1.4720|1.7956|99.7031|2.5951
20170818||114145|102.3209|7.1752|1.4770|1.8068|99.8116|2.5093
20170818||114146|102.3254|7.5664|1.4862|1.8233|99.8186|2.5068
20170818||114147|102.4575|7.5738|1.4683|1.7885|99.8068|2.6507
20170818||114149|101.7880|5.2808|2.3911|4.0966|100.0020|1.7860
20170818||114150|101.5156|6.2595|2.3646|4.0218|99.5603|1.9553
20170818||114151|102.1570|5.9076|2.3651|4.0257|100.1680|1.9890
20170818||114152|101.1254|5.0824|2.4130|4.1559|99.5144|1.6110
20170818||114153|101.7604|6.6392|2.3364|3.9434|99.6056|2.1548
20170818||114154|100.8450|5.6775|1.5500|1.9558|99.2066|1.6384
20170818||114155|102.9171|7.2252|2.3192|3.9017|100.5746|2.3425
20170818||114160|102.4621|7.1695|2.3250|3.9160|100.1883|2.2738
20170818||114164|102.8372|6.7708|3.8360|9.8093|100.7528|2.0844
20170818||114165|103.1379|7.7461|2.3409|3.9649|101.0037|2.1342
20170818||114166|102.4520|5.2824|2.4601|4.3026|100.9997|1.4523
20170818||114168|103.3004|5.3268|4.0337|10.6371|101.9020|1.3984
20170818||114171|102.7903|5.0182|2.4795|4.3615|101.4248|1.3655
20170818||114173|103.1230|5.5150|4.0226|10.5931|101.7374|1.3856
20170818||114174|103.9277|5.6584|4.0119|10.5630|102.5814|1.3463
20170818||114178|102.3373|6.5442|2.4721|4.3410|101.0907|1.2466
20170818||114179|101.3612|5.7980|0.7821|0.6754|100.2741|1.0871
20170818||114180|100.7604|5.7126|2.5528|4.5739|99.9327|0.8277
20170818||114181|101.2868|5.0839|2.5811|4.6615|100.5317|0.7551
20170818||114182|102.0143|5.8619|2.5331|4.5211|101.0822|0.9321
20170818||114183|102.0646|5.9002|4.0757|10.8419|101.1983|0.8663
20170818||114185|101.3402|5.7637|2.5530|4.5779|100.5210|0.8192
20170818||116002|100.3015|4.8363|0.8258|0.7348|99.6974|0.6041
20170818||116003|100.3405|4.9596|1.7340|2.3492|99.6961|0.6444
20170818||116004|100.4519|4.8637|2.6039|4.7265|99.8075|0.6444
20170818||116005|100.8842|4.9303|3.4211|7.7431|100.2130|0.6712
20170818||116016|104.2691|3.7388|0.0581|0.0297|100.0280|4.2411
20170818||116018|104.0881|3.9731|0.0975|0.0516|100.0319|4.0562
20170818||116019|104.1902|4.9076|1.0061|1.0056|99.8636|4.3266
20170818||116022|101.6341|4.5039|0.6974|0.5768|100.2779|1.3562
20170818||116023|101.4655|4.9759|1.6011|2.0650|100.0819|1.3836
20170818||116024|101.6997|5.0185|2.4610|4.3002|100.2887|1.4110
20170818||116027|102.8964|5.6766|0.0133|0.0033|99.9868|2.9096
20170818||116028|102.8848|6.7573|0.9355|0.6810|99.7327|3.1521
20170818||116029|102.6072|7.6705|1.7772|2.1124|99.1157|3.4915
20170818||116030|102.7528|7.3464|0.9308|0.6755|99.4553|3.2975
20170818||116031|102.7689|7.3296|0.9309|0.6756|99.4714|3.2975
20170818||116034|50.5623|4.2489|0.2979|0.0816|50.0757|0.4866
20170818||116035|101.2416|4.8065|1.2409|0.9427|100.2279|1.0137
20170818||116036|101.4720|4.9993|2.1330|2.6370|100.4178|1.0542
20170818||116037|101.7802|5.3800|2.9674|5.0561|100.6449|1.1353
20170818||116038|102.1024|5.5518|3.7471|8.0895|100.9265|1.1759
20170818||116039|102.1674|5.7865|4.4681|11.6212|100.9510|1.2164
20170818||116040|102.4980|6.0618|5.1172|15.4859|101.2207|1.2773
20170818||116043|24.9989|6.2653|0.2131|0.0489|24.9605|0.0384
20170818||116044|99.3105|6.5168|1.1626|0.8309|99.1516|0.1589
20170818||116045|100.3323|5.9103|2.0586|2.4529|100.1679|0.1644
20170818||116046|100.5542|6.0614|2.8932|4.7897|100.3843|0.1699
20170818||116049|103.7070|4.3702|0.1706|0.0963|99.9960|3.7110
20170818||116050|104.4056|4.3771|1.0850|1.1283|100.4472|3.9584
20170818||116053|103.4082|4.1169|0.2842|0.1769|100.1214|3.2868
20170818||116054|103.4315|4.5049|1.1976|1.3095|100.1447|3.2868
20170818||116055|102.7848|4.9361|2.0610|3.1993|99.4626|3.3222
20170818||116056|102.9039|4.8900|2.8899|5.8053|99.5464|3.3575
20170818||116057|103.2096|4.7794|3.6860|9.0684|99.8521|3.3575
20170818||116058|103.5956|4.6904|4.4480|12.9199|100.2381|3.3575
20170818||116065|3.0423|7.9872|0.0725|0.0115|2.9992|0.0431
20170818||116071|50.5756|6.5054|0.2680|0.1008|49.9181|0.6575
20170818||116072|100.2437|7.2231|1.1885|1.0098|98.8629|1.3808
20170818||116073|99.6589|7.2296|2.0514|2.6951|98.2562|1.4027
20170818||116074|100.0178|7.3020|2.8441|5.0173|98.5274|1.4904
20170818||116080|103.4833|4.5527|0.3302|0.2124|100.1438|3.3395
20170818||116081|103.5661|5.2644|1.2299|1.3621|100.0629|3.5032
20170818||116082|103.7610|5.4035|2.0796|3.2539|100.1596|3.6014
20170818||116083|103.9041|5.6252|2.8702|5.7630|100.1718|3.7323
20170818||116086|103.1824|4.9511|1.1527|1.2331|99.6671|3.5153
20170818||116089|103.0134|4.8523|1.1730|1.2664|99.6611|3.3523
20170818||116091|50.6268|6.8397|0.2655|0.0684|49.9049|0.7219
20170818||116092|100.4132|7.3974|1.1925|0.8822|98.8995|1.5137
20170818||116093|100.1333|7.7140|2.0472|2.4747|98.5032|1.6301
20170818||116094|100.6333|7.7726|2.8308|4.7107|98.9100|1.7233
20170818||116098|102.3443|4.4024|0.0938|0.0274|100.0840|2.2603
20170818||116099|102.6619|4.9387|0.5643|0.3000|100.3605|2.3014
20170818||116100|101.9137|6.2282|1.0218|0.7856|99.5301|2.3836
20170818||116101|101.3326|6.8749|1.4540|1.4531|98.8258|2.5068
20170818||116102|101.5208|7.0864|1.8753|2.3093|98.8496|2.6712
20170818||116105|104.1020|6.4134|0.2446|0.1448|99.7957|4.3063
20170818||116106|104.3013|7.7131|1.1089|1.1561|99.1040|5.1973
20170818||116109|102.6323|4.8860|1.2022|1.3145|99.4885|3.1438
20170818||116110|28.8592|3.9549|0.0403|0.0107|28.1428|0.7164
20170818||116111|102.5539|6.2056|0.9677|0.7190|99.7758|2.7781
20170818||116112|102.1143|6.9664|1.8239|2.2019|99.1047|3.0096
20170818||116113|102.9243|7.1088|2.6116|4.3342|99.6832|3.2411
20170818||116116|40.5181|4.6552|0.2785|0.1068|40.0578|0.4603
20170818||116117|101.3266|5.1632|0.9383|0.7020|100.1540|1.1726
20170818||116118|101.4316|5.4210|1.8357|2.2137|100.2152|1.2164
20170818||116119|101.5729|5.6252|2.6775|4.4519|100.3126|1.2603
20170818||116121|102.6942|4.6552|0.3508|0.2291|99.8734|2.8208
20170818||116122|103.0457|4.4974|1.2660|1.4265|100.0967|2.9490
20170818||116127|100.1358|4.1650|0.4187|0.1902|99.8339|0.3019
20170818||116128|99.7481|4.5130|0.8935|0.6199|99.4382|0.3099
20170818||116129|99.5898|4.8403|1.3628|1.2734|99.2482|0.3416
20170818||116130|99.3687|4.8275|1.8168|2.1270|99.0271|0.3416
20170818||116131|99.0881|4.8469|2.2683|3.1962|98.7465|0.3416
20170818||116132|98.9052|4.8272|2.7032|4.4387|98.5636|0.3416
20170818||116133|98.8309|4.9849|3.1242|5.8537|98.4734|0.3575
20170818||116136|103.7106|6.5833|0.3213|0.2024|99.7490|3.9616
20170818||116137|102.8665|7.1381|1.1981|1.3010|98.7728|4.0937
20170818||116140|11.9855|8.1779|0.2390|0.0578|11.9781|0.0074
20170818||116141|69.7972|9.6411|0.7836|0.4073|69.7443|0.0529
20170818||116146|57.7803|4.6040|1.3058|1.0328|57.3512|0.4291
20170818||116148|103.3871|6.5093|0.3575|0.2318|99.7178|3.6693
20170818||116149|103.0859|7.1963|1.2308|1.3567|99.0434|4.0425
20170818||116150|103.3680|7.1711|2.0462|3.1702|99.1390|4.2290
20170818||116153|102.6278|4.4305|0.3358|0.2172|99.8892|2.7386
20170818||116156|101.9681|5.0101|1.3047|1.4915|99.2804|2.6877
20170818||116164|102.9171|4.0226|0.3924|0.2656|100.1949|2.7222
20170818||116165|103.0656|5.0311|1.2947|1.4753|100.0475|3.0181
20170818||116166|103.1790|5.2594|2.1472|3.4272|100.0426|3.1364
20170818||116167|103.2132|5.4971|2.9447|6.0103|99.9584|3.2548
20170818||116175|103.0946|6.2042|0.1651|0.0914|99.8727|3.2219
20170818||116176|103.4365|6.8042|0.1642|0.0903|99.8694|3.5671
20170818||116177|103.2125|6.9042|0.3998|0.2669|99.6454|3.5671
20170818||116178|103.2227|7.0693|0.6157|0.4786|99.5405|3.6822
20170818||116185|100.5729|6.6299|0.3527|0.1475|99.7510|0.8219
20170818||116186|100.4788|6.9651|0.8188|0.5366|99.5884|0.8904
20170818||116187|99.2514|8.3180|1.2663|1.1242|98.2925|0.9589
20170818||116190|102.8234|4.5080|0.3198|0.2042|99.9155|2.9079
20170818||116191|102.4466|4.9163|1.2305|1.3623|99.4384|3.0082
20170818||116192|103.7492|5.1182|2.0809|3.2565|100.2396|3.5096
20170818||116193|104.0269|5.4275|2.8744|5.7756|100.3168|3.7101
20170818||116194|104.1832|5.4119|3.6400|8.9230|100.4731|3.7101
20170818||116195|104.1255|5.4476|4.3631|12.5814|100.4154|3.7101
20170818||116196|103.3214|5.6152|5.0369|16.6328|99.6113|3.7101
20170818||116201|102.6556|6.1485|0.0824|0.0234|99.9844|2.6712
20170818||116202|102.6324|6.7177|0.5414|0.2810|99.8543|2.7781
20170818||116203|102.7352|6.8694|1.0015|0.7617|99.8503|2.8849
20170818||116204|60.6058|9.1260|1.3413|1.5664|58.5212|2.0846
20170818||116205|102.8839|9.8760|1.3232|1.5329|99.0373|3.8466
20170818||116208|101.1232|4.9012|0.5909|0.2496|100.3396|0.7836
20170818||116209|99.1505|6.8422|1.5091|1.3602|98.3313|0.8192
20170818||116210|101.2720|5.5548|2.3891|3.2916|100.4528|0.8192
20170818||116211|101.3247|5.5887|3.2148|5.9206|100.5055|0.8192
20170818||116212|100.9865|5.7039|3.9926|9.1654|100.1673|0.8192
20170818||116214|103.8385|5.1486|2.4082|4.1567|102.0467|1.7918
20170818||116215|104.3855|5.7308|3.1692|6.8317|102.4444|1.9411
20170818||116216|104.2493|6.4368|3.8453|9.8528|102.1589|2.0904
20170818||116217|100.8139|7.6407|4.4211|12.9823|98.6190|2.1949
20170818||116220|64.3863|4.5289|1.4145|1.3898|63.7234|0.6629
20170818||116221|102.8560|4.9142|1.8694|2.0556|101.4818|1.3742
20170818||116222|101.0136|7.0650|2.2574|2.9912|99.3741|1.6395
20170818||116226|101.8455|4.9376|0.1872|0.0632|100.0825|1.7630
20170818||116227|101.4234|6.2745|0.6480|0.3702|99.5963|1.8271
20170818||116228|101.0313|6.7678|1.1077|0.8976|99.1080|1.9233
20170818||116229|100.4761|7.5182|1.5264|1.5794|98.3925|2.0836
20170818||116232|99.7391|4.9050|0.6308|0.2784|99.5896|0.1495
20170818||116238|104.4144|4.3332|0.2337|0.1393|100.2404|4.1740
20170818||116239|105.7864|5.2402|1.1269|1.1950|101.0812|4.7052
20170818||116240|104.3003|6.7850|1.9326|2.8909|99.3674|4.9329
20170818||116241|105.9558|7.7597|2.6267|5.0176|100.0363|5.9195
20170818||116242|106.5188|7.8496|3.2993|7.6760|100.4476|6.0712
20170818||116255|100.8421|5.0143|0.2887|0.1121|99.8892|0.9529
20170818||116256|101.9058|3.6885|0.7607|0.4788|100.9124|0.9934
20170818||116257|102.0607|4.3760|1.2317|1.0741|101.0065|1.0542
20170818||116258|102.3390|4.6554|1.6765|1.8547|101.2442|1.0948
20170818||116264|100.6363|4.9382|0.7519|0.6409|99.6764|0.9599
20170818||116265|100.6875|4.9080|1.6623|2.1934|99.6876|0.9999
20170818||116266|100.8482|5.3922|2.5055|4.4297|99.7301|1.1181
20170818||116267|103.3054|4.9603|3.3214|7.3807|102.1240|1.1814
20170818||116270|102.0880|3.8773|0.7359|0.6249|100.8724|1.2156
20170818||116271|102.7189|5.6406|1.6136|2.0908|101.1934|1.5255
20170818||116274|100.6371|5.0913|0.7560|0.6455|99.6713|0.9658
20170818||116275|102.3427|4.5363|1.6665|2.2072|101.2537|1.0890
20170818||116276|103.2862|5.9187|2.4641|4.3204|101.9095|1.3767
20170818||116277|103.4804|6.3609|3.2169|7.0129|102.0420|1.4384
20170818||116281|101.4140|3.8982|0.2764|0.0728|100.3072|1.1068
20170818||116282|102.1164|3.9681|0.7543|0.3831|100.9657|1.1507
20170818||116283|102.2766|4.5635|1.2192|0.9149|101.0821|1.1945
20170818||116284|102.4855|4.9047|1.6666|1.6478|101.2471|1.2384
20170818||116285|102.8518|5.1090|2.1011|2.5752|101.5696|1.2822
20170818||116286|103.2705|5.1793|2.5212|3.6785|101.9664|1.3041
20170818||116287|103.4254|5.3425|2.9281|4.9498|102.0994|1.3260
20170818||116288|103.4921|5.5125|3.3178|6.3614|102.1442|1.3479
20170818||116289|103.4238|5.5966|3.7028|7.9395|102.0759|1.3479
20170818||116290|103.0467|5.7890|4.0670|9.6202|101.6878|1.3589
20170818||116291|102.7494|5.8878|4.4265|11.4492|101.3905|1.3589
20170818||116292|102.1467|6.0338|4.7702|13.3714|100.7878|1.3589
20170818||116293|102.2486|6.0253|5.1107|15.4340|100.8897|1.3589
20170818||116294|102.4349|6.0024|5.4401|17.5902|101.0760|1.3589
20170818||116296|100.6826|4.7585|3.3992|7.6521|99.7684|0.9142
20170818||116297|103.2889|5.8788|3.2817|7.2499|102.0245|1.2644
20170818||116301|101.3357|6.4272|0.8247|0.4483|100.3716|0.9641
20170818||116302|100.7830|7.4774|1.7090|1.7372|99.7560|1.0270
20170818||116303|101.1089|7.4138|2.5322|3.7447|100.0679|1.0410
20170818||116304|101.9556|7.0143|3.3127|6.4043|100.9356|1.0200
20170818||116305|101.9288|7.0717|4.0298|9.5630|100.9088|1.0200
20170818||116306|100.4631|7.6193|4.6565|12.9944|99.4152|1.0479
20170818||116308|41.0976|4.2057|0.8201|0.4401|41.0890|0.0086
20170818||116309|101.1275|3.9456|0.8170|0.4381|101.0985|0.0290
20170818||116312|62.7547|4.3307|0.8719|0.4910|62.6826|0.0721
20170818||116313|101.2895|3.8879|0.8687|0.4891|101.1328|0.1567
20170818||116318|101.8911|4.1833|0.8152|0.7235|101.0473|0.8438
20170818||116319|102.0845|5.3017|1.7028|2.2822|101.1640|0.9205
20170818||116320|101.1254|6.9599|2.4845|4.3728|100.0514|1.0740
20170818||116321|102.0082|6.9094|3.2421|7.1050|100.9035|1.1047
20170818||116325|100.2919|4.5907|0.7445|0.3731|99.3966|0.8953
20170818||116326|100.0309|4.6625|0.9842|0.6143|99.1356|0.8953
20170818||116327|62.2924|5.2390|1.2140|0.9045|61.6370|0.6554
20170818||116335|96.9584|5.2464|4.3995|11.3872|96.7365|0.2219
20170818||116336|100.0468|5.5469|4.3089|11.0579|99.7756|0.2712
20170818||116339|106.1181|6.3849|0.8528|0.7796|100.5373|5.5808
20170818||116341|31.4903|4.8386|0.4063|0.1330|31.3750|0.1153
20170818||116342|100.9596|5.1003|0.6441|0.2891|100.4352|0.5244
20170818||116348|100.2864|4.8694|0.1705|0.0356|99.8722|0.4142
20170818||116349|100.6620|3.8052|0.4043|0.1321|100.2280|0.4340
20170818||116350|100.8733|3.8196|0.6483|0.2921|100.4295|0.4438
20170818||116351|101.2078|3.8400|0.8759|0.4967|100.7442|0.4636
20170818||116352|101.2029|4.2525|1.1274|0.7859|100.7196|0.4833
20170818||116353|100.8667|4.8199|1.3480|1.0951|100.3637|0.5030
20170818||116354|100.9918|4.9928|1.5707|1.4610|100.4691|0.5227
20170818||116355|100.9672|5.2539|1.7836|1.8625|100.4247|0.5425
20170818||116356|101.0034|5.4735|2.0162|2.3600|100.4412|0.5622
20170818||116357|101.0741|5.8791|2.2110|2.8297|100.4725|0.6016
20170818||116358|101.2028|6.2854|2.6827|4.1507|100.5617|0.6411
20170818||116360|25.2485|3.8660|0.0326|0.0046|25.0019|0.2466
20170818||116361|100.9289|5.2382|0.6338|0.3187|99.8330|1.0959
20170818||116362|100.6514|6.4145|1.5425|1.4594|99.3363|1.3151
20170818||116363|100.4402|6.5652|1.8709|2.0629|99.1032|1.3370
20170818||116364|100.2399|6.6719|1.8702|2.0616|98.9029|1.3370
20170818||116367|99.4493|4.8132|1.0281|0.6635|98.7392|0.7101
20170818||116368|101.6332|4.3595|1.0212|0.6586|100.6469|0.9863
